"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77"
"66",0.929551172523124,0.962638377721258,0.958785960480326,0.937181045491496,0.728814576201805,0.796470811022796,0.991581177593414,0.988771072707951,0.985705422920126,0.994032971907028,0.994272573423258,0.991533607889973,0.990397178272565,0.981787156728549,0.983422810009505,0.991582744755684,0.979457290260594,0.954218720491171,0.896494419504956,0.909941337288042,0.910659447049024,0.969224292208491,0.994034360469278,0.984306793204423,0.983926823354019,0.968031639497561,0.766008393667193,0.484959862502215,0.316581474280304,0.240336181543064,0.361776670991869,0.312574676978945,0.297874649285319,0.54629341080843,0.876577623600367,0.963231985026349,0.991010964418218,0.992669133507609,0.988959268827833,0.982971028353215,0.990226598969579,0.969439678896722,0.969818511156886,0.96809581680682,0.983009556495225,0.982805532514533,0.890311619028761,0.9548995628846,0.962630616826254,0.951490054529498,0.974282311566849,0.981172610796953,0.973854989646091,0.975106725753763,0.969420266403774,0.974827293321609,0.987106669778525,0.986290154055846,0.976640678446596,0.981660485625325,0.996358321801844,0.993675930759378,0.989507912612676,0.977049757862474,0.845181525236334,0.271145724343742,0.293300627511173,0.886988166857561,0.977391046507515,0.961964775116156,0.977031201403937,0.979829135167293,0.970118002871746,0.961306795060415,0.93820321587978,0.880494954660138,0.870512416306058
"67",0.495358760953779,0.708501000633887,0.961537590156109,0.971851493107717,0.944254713829914,0.989338630104541,0.986094933169503,0.98565001182971,0.985976773421887,0.992028380125152,0.990725524198386,0.991985287140162,0.992261050328185,0.98611885254561,0.990060799682372,0.979933656825632,0.95233249513669,0.931827945486652,0.92971986147095,0.901460246907122,0.93055091080817,0.994653762108798,0.995868721969192,0.983984625977172,0.799290328745886,0.587243482967661,0.37975368894225,0.450215927605437,0.498705438296264,0.383181121486137,0.186017797778301,0.430631647871289,0.783086720841317,0.950480366749446,0.953189656841501,0.970922263526083,0.990941001770752,0.958144673527535,0.985839432460041,0.989796965089386,0.985853610261503,0.995196492941211,0.972415010815386,0.979074938255872,0.97895528975899,0.888820125933443,0.903659424760166,0.902488801715193,0.949403161658364,0.974902101438206,0.971354782867244,0.964522954180293,0.963814999827942,0.961093529855498,0.972661767405593,0.98654394445626,0.975482599484244,0.986266909507182,0.978011846385301,0.984676281909291,0.995193214470401,0.993970040257255,0.992125028805881,0.993661798824941,0.936369858656721,0.570517419523987,0.238575664493076,0.55031710251084,0.965113862260846,0.971010882274996,0.970642274028452,0.987461350863154,0.992877669835793,0.935310686160877,0.881758466199778,0.831061633608733,0.783625359539561
"68",0.6149330706018,0.562525532971537,0.685091545379748,0.941916963586179,0.98866809527864,0.996245452666634,0.992661184814945,0.984194395317627,0.993862865482062,0.994028289907694,0.994038133811525,0.993832317169855,0.998198304707227,0.99173429904151,0.981990770463362,0.97227140554493,0.966201565161055,0.960364809896863,0.92720976173117,0.931796167355344,0.993292397503649,0.994698134645758,0.982764823676324,0.791300733698374,0.601815265071425,0.489688113736185,0.540485754620207,0.439383450676239,0.362261964871826,0.398415081385365,0.730477611653218,0.94209318757048,0.983072756453844,0.957105137804288,0.967239208253019,0.962751173483119,0.962276872887534,0.961888635013984,0.961326346470878,0.989749296325879,0.987076841814307,0.986825784638548,0.990350685467802,0.980756753448773,0.950333073231294,0.961754960407758,0.895521001025173,0.968376831146601,0.976057814446282,0.976503666097482,0.973175607224285,0.972504101259623,0.962044642143071,0.984287782221692,0.988265863294686,0.978900880743762,0.982283884646625,0.976962006383524,0.989468452702844,0.991762538915241,0.992376045672679,0.995593971280244,0.993845996179624,0.97304057205174,0.945647381023279,0.630313839424911,0.323004977360576,0.502093603202309,0.935106684210698,0.979859652584029,0.962860597637588,0.976873929719516,0.980200108199271,0.904627168635532,0.785442071375828,0.824442569863807,0.655096773173877
"69",0.532153837848567,0.656014430920725,0.870790591417449,0.99045427766832,0.998050178791942,0.996981533972595,0.997439853047191,0.995494482163869,0.996073685280037,0.997385923674848,0.997002294891741,0.997709516816965,0.995115899067168,0.980785961360536,0.97053410206569,0.988927917774243,0.976927102360941,0.965469778758302,0.987694219318528,0.993759006699556,0.995167449267942,0.99688344045726,0.995074607122309,0.962735955253245,0.782214216809677,0.638307915716464,0.448086852668029,0.535348798625516,0.791060428736198,0.979001224223141,0.970392231602501,0.983779986599869,0.981482637166484,0.970325905683727,0.935288492481379,0.924005659957472,0.962016958521238,0.972088883100279,0.969455558230588,0.987387039498607,0.986341573905656,0.993537572546349,0.989020682440355,0.964676223388954,0.974655507979467,0.953000081790698,0.968742915274862,0.95732797881127,0.823755259215454,0.688794143528233,0.569412103266351,0.67079919803853,0.969295579967984,0.978180965919461,0.992795956067629,0.992307644578255,0.977459533869686,0.987039821359609,0.99268130321775,0.993340823858801,0.996972201680048,0.992162587615552,0.993276052710058,0.992252033170869,0.976020981441706,0.729395147011837,0.392548890300712,0.343390024704453,0.735670928447032,0.969642384161276,0.978515729821357,0.967832362016668,0.980248649681528,0.990154136202985,0.713547182814183,0.564633028134906,0.748584098123823
"70",0.695735882698158,0.867466425020238,0.99171655533332,0.995015346619575,0.995773711100069,0.99623128402582,0.996400404552562,0.997586239022069,0.997323974462596,0.997531817454013,0.996739874113145,0.997701004954225,0.99115430921236,0.96703685801146,0.973408828621893,0.976164525541915,0.990492106446559,0.988580708840598,0.996939936539757,0.996384754037234,0.991571028190648,0.990029683681587,0.987131681059129,0.987652285310893,0.969344160776137,0.846674331656817,0.926781329926671,0.970140660651958,0.97403747648871,0.947581424527685,0.825584733211507,0.946087742395317,0.859147840223787,0.899230151794091,0.938027358945696,0.953441197989169,0.928522834994275,0.976025028581413,0.950096610782987,0.977131475077437,0.991724397322572,0.989481528203659,0.991272219947085,0.98294009117599,0.965911154327215,0.97353845803387,0.959057757794422,0.715476575399828,0.338936568188356,0.353434345337761,0.604090444089353,0.541914575391946,0.680450481249445,0.976773955732157,0.978810861340237,0.988092227517926,0.976662494459248,0.995402194312082,0.993553922032193,0.994670633900099,0.991893141243243,0.991303175167707,0.993591404475851,0.996897548805691,0.984970519699347,0.926457228685209,0.657502598154162,0.254761957452777,0.367386876036943,0.810650328464447,0.991968322426774,0.984978726726869,0.990797588130393,0.992210295639234,0.904569249880398,0.579241336214992,0.529987809093958
"71",0.991089428919798,0.992679657353915,0.997254226534081,0.996436529956552,0.995896635142948,0.994654524250929,0.996913334311104,0.997258777058321,0.996853330506805,0.995426843834201,0.995271888688121,0.994927946479744,0.989365340167909,0.982580661676724,0.974997778211648,0.985478626524635,0.961198469679221,0.993038054909717,0.990851227186338,0.991806160925177,0.990686358731111,0.988255448502262,0.99100822923925,0.964445876644822,0.975211088945411,0.97744812158667,0.977983698220067,0.978906212223736,0.946837304682126,0.82301190150089,0.854566798655887,0.731012156631206,0.5874782878651,0.884035456067718,0.928101654806907,0.930980513658604,0.955713448316588,0.953824433127695,0.95373145399921,0.939859800284772,0.984155531658448,0.957046186564765,0.989235474955703,0.991480244933023,0.981379998154118,0.991538520894682,0.71617644314795,0.330754800463475,0.363975614822478,0.396981247201448,0.298255862187787,0.548585843072806,0.980243383435518,0.968205551834807,0.981273783813401,0.983937871915653,0.977578717941714,0.974691924631939,0.994739703389755,0.991662574563761,0.993348301321746,0.984178447075839,0.984837615223536,0.988429693261967,0.981017602852751,0.964044468751299,0.93111866220772,0.577045827110719,0.157737614926053,0.46920242708672,0.936271080917559,0.987391423281681,0.985783015269114,0.989977283923012,0.991952700973153,0.864481102866869,0.592371491837582
"72",0.992905455059756,0.994608506266976,0.999073129810777,0.997541826780015,0.999089691135939,0.997367634239599,0.996858449813271,0.989165164305839,0.994423444618819,0.996265043575648,0.996815642082486,0.994312950060878,0.977666084499559,0.788224035518166,0.744581627539016,0.967224258622946,0.96449230553295,0.960425853487579,0.99275742631375,0.988785656908682,0.995979504674393,0.995788260954735,0.962777556256315,0.955135792004475,0.960471069061718,0.972123245467287,0.979164359707831,0.982329407741951,0.95770040674468,0.898070170437736,0.752601831881338,0.584293022764031,0.583847223692236,0.580483646069494,0.911884489632575,0.968005416523305,0.975318556290964,0.979363981951439,0.949622710320111,0.973989130814819,0.952024390420409,0.960778211248724,0.957507748106551,0.989302615712118,0.978896341325582,0.97502217436115,0.681328877269968,0.654646119426776,0.390004784169657,0.300256013307036,0.602391270963694,0.965470240658623,0.973710239847087,0.968512056700402,0.973764340185063,0.98990221675167,0.980822141042752,0.991086601238702,0.992349244203355,0.993362990528637,0.986598646235323,0.962736489324965,0.986780038420992,0.986957423636979,0.985393393852143,0.981256634089355,0.966775018199996,0.89917454694444,0.367666081013897,0.150908232661765,0.725519345009899,0.968547813403815,0.985614902257223,0.992211344243808,0.991515927674926,0.911847852395883,0.875888898924763
"73",0.995683618007072,0.996038185577848,0.999261112636981,0.99835304001073,0.994723651908144,0.995615483296311,0.987055670818412,0.98867206791851,0.989739032824121,0.995743894822708,0.997027425575088,0.984090081446308,0.789728451332495,0.663362316130167,0.542520870564561,0.737347188684562,0.882935473633882,0.973413795104154,0.970613432753427,0.96639261167278,0.990989652281531,0.9949979089264,0.955682463862464,0.955355057785909,0.682145170884443,0.359988385858934,0.46839033576145,0.855012021688205,0.97448001135574,0.928716602916146,0.909952525531607,0.718867404712638,0.539731910275581,0.901410082906949,0.972199154030899,0.978783701524601,0.960796829265954,0.93380629892682,0.970735268556579,0.966463687548088,0.962661587451417,0.963060892687817,0.928711403654144,0.807254694326319,0.876356369282759,0.975698427816327,0.976665051459719,0.688492807754225,0.734421000215734,0.846363943539512,0.956499043435496,0.977550694257866,0.97617140710133,0.996904237284454,0.980264131569034,0.981768229244722,0.983334851398667,0.984893521739802,0.994960871925673,0.985778991231437,0.963399348437798,0.967338207740886,0.968447986655389,0.981094558706521,0.991924741396891,0.986767506766101,0.992653175262512,0.984861593260972,0.813324591726789,0.199583656282134,0.315461857201327,0.87374166352452,0.993068677357651,0.984659132171508,0.977034780848694,0.977609481830865,0.91457808545903
"74",0.988157300713423,0.980811409956698,0.994096910539632,0.990453505622428,0.983553152713197,0.991377719734728,0.982342779887265,0.992769636911047,0.995816645935287,0.996231831395864,0.972673720762101,0.958486731405809,0.666406413229635,0.552837593145104,0.706806747153633,0.448783973731024,0.430548490124963,0.693285082694726,0.900578727370195,0.730265198222579,0.699234879809157,0.929479349309206,0.918461138409315,0.394637645297706,0.119694595032913,0.25911471006645,0.372955459365262,0.517486816655378,0.869902101789748,0.973730597220186,0.928948107130132,0.945658125534003,0.962479663919807,0.964607042038487,0.960071743405617,0.948772309212638,0.942053834968703,0.944315404560198,0.935382637165543,0.966407708590254,0.969198539089339,0.921752492911661,0.834412305887553,0.839599477808493,0.816099420672375,0.888772078180174,0.964837990952861,0.967051434573491,0.974920116693475,0.99087168542101,0.989663121482949,0.986789098206267,0.98869052060339,0.987063457724023,0.982321721202081,0.977474705110549,0.973792250033886,0.992031814664377,0.989779843252499,0.984459124257526,0.98948460639555,0.96618141946538,0.980103605811358,0.978104599290074,0.98275910263658,0.991143421871997,0.986119868606054,0.983951907704518,0.913834652033872,0.397365476580258,0.230394323744207,0.722659625210951,0.995732838198177,0.967958305994595,0.970185780846463,0.979639695831452,0.982587730073491
"75",0.8975227202227,0.959663668885108,0.983663217100633,0.983358000000942,0.976604425925743,0.98426943206018,0.986345570321081,0.985090913051292,0.996053129140322,0.974037966953724,0.947050185174809,0.975834923800173,0.951948256791705,0.534740579464283,0.401118132771461,0.431164436677236,0.409768622130573,0.413853580174556,0.711958483990321,0.637337655879736,0.439735048330005,0.696431447219029,0.322177464227513,0.0532530769074685,0.439375259303436,0.346757819496486,0.208563568894413,0.528577413954637,0.914493427256037,0.935968979700888,0.980401512816323,0.969734724575203,0.964333753921561,0.957108224056718,0.936885387264811,0.955567730068995,0.941118003945751,0.946367513708003,0.971508367111911,0.976825173798852,0.9318258889241,0.91979009249118,0.956071568126812,0.84050565502184,0.878708368533096,0.975134452842746,0.965360522947676,0.993465550673431,0.994759214311923,0.994988377479196,0.993612474235921,0.989386590957471,0.98790905536721,0.987124259584782,0.984512235584299,0.976340477170334,0.994087138410823,0.991790615012725,0.983553333446632,0.987526634789012,0.988538404072704,0.988834799797135,0.980802109396486,0.981242639764107,0.986381356100459,0.985047130953206,0.990622151044121,0.983988914303212,0.975702654865718,0.65182486084228,0.158528977155422,0.453872475593239,0.970598959138955,0.994586519493802,0.970563328430538,0.983926900410947,0.981013671116789
"76",0.765412383222437,0.920306623675078,0.963483762565185,0.98004543062957,0.979263283140664,0.978832364267555,0.984906663729261,0.995869043855142,0.996481679149823,0.945388265699676,0.952054159651891,0.954919366313091,0.98473582243357,0.958511482433237,0.576832195698612,0.443694297492187,0.389168845801715,0.689710018054446,0.599491749881043,0.446764202353112,0.549275683370191,0.416149713850825,0.301313123492018,0.447218105110187,0.162177012280536,0.262680234228381,0.514536087119412,0.911760062884529,0.933944414574235,0.965856412100722,0.982945349239151,0.977692143775217,0.965709859913022,0.971471042022086,0.951841594552651,0.905688898487041,0.908775170476607,0.919444194722183,0.967875737480179,0.975213162272168,0.942548274810786,0.939303320167658,0.931116556599163,0.934527039825478,0.965846408162949,0.990052941151086,0.990988770612242,0.99428520596632,0.995791831684528,0.998034525704182,0.99539333400673,0.99194860885704,0.98719951209912,0.986051753126523,0.987703261883894,0.993141960214783,0.993043776043955,0.988083033278828,0.986814484030126,0.990171841004519,0.990357728951311,0.996761304340441,0.990157327858491,0.976520804712956,0.966654606652818,0.987468150282613,0.991282096905815,0.995348109909159,0.987575154740784,0.906617677054639,0.308197470527008,0.232088300445952,0.82568101323254,0.986699016118593,0.980974617524251,0.978407936054116,0.983340532511693
"77",0.770935540229243,0.766681986853829,0.958629058809936,0.982266570082341,0.975979081996651,0.995342429660665,0.994905929223329,0.998380034710137,0.994458986663838,0.991960394997419,0.945659722148094,0.985032157298682,0.993677229769133,0.989514216555436,0.984973549150644,0.94313521588278,0.959376995711922,0.990214091937822,0.886973439701544,0.549025524738525,0.370927601571495,0.811699204555096,0.547862031248499,0.213744528287232,0.614267436577563,0.8142485359715,0.717989820602249,0.871149161526913,0.938484585455577,0.978227150310832,0.975530999243335,0.95755822842663,0.967821129794801,0.960484279455517,0.906200478947451,0.900631508761169,0.940469924840061,0.893365613876694,0.945370001486702,0.978351783469928,0.981968558864593,0.943961341824145,0.954810131052773,0.966785946583602,0.986159727290726,0.982201842728032,0.993295103103098,0.994771286505619,0.997220515628582,0.996690354707312,0.992768159010424,0.99098742943548,0.995952590247301,0.992779642121489,0.990879210400909,0.994185365963563,0.996483819600553,0.995996141228995,0.985864579507145,0.987642767492429,0.99563959458783,0.989527967365408,0.992503589767522,0.953868843302069,0.958663212613394,0.960769876504041,0.996409753686189,0.996968925273287,0.979625897233272,0.901775740258662,0.425234671872875,0.196841902067657,0.603180848170089,0.9765156308654,0.988404526001426,0.978451236306519,0.970808009464861
