"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77"
"65",0.98204784080171,0.935610792835717,0.919373901442001,0.90084304870221,0.686699398973195,0.766924164117627,0.973915188402336,0.981931832207474,0.971618855846285,0.982996188564699,0.985306528793948,0.985354636106921,0.982904025100301,0.966665189248621,0.96758369046201,0.980749557686145,0.977911421955533,0.977427063023137,0.986313989359464,0.986213857221816,0.976744317881039,0.970736177161567,0.987488477555454,0.990332356678686,0.973195517316017,0.962258594345938,0.976407711130986,0.977336444703353,0.970136380004749,0.962051493072353,0.842450811844927,0.451281192509573,0.255339337969528,0.458369466773044,0.825647746331933,0.952623784305425,0.978451172413888,0.978925162498624,0.978900581289048,0.969853937367007,0.983750357372687,0.987170416239277,0.992387685793726,0.987048865974258,0.986043172424014,0.989120912889692,0.985833581331988,0.980819750294512,0.964532237515814,0.962206292719789,0.972844961773404,0.957851346456329,0.963874905264549,0.976406755587704,0.976790583191344,0.966782020721406,0.967206485709439,0.976571706522892,0.98908924035415,0.981516202533185,0.990410864188686,0.989736246119584,0.983620477466744,0.981886183837982,0.950367592077239,0.756594205749042,0.190798813435044,0.0374367813535203,0.0195708077769233,0.0473540471337999,0.0478485800664677,0.0289677207882345,0.0515064588410512,0.0227981456461194,0.0200068676156303,0.0438476715081824,0.0390484510742682
"66",0.975060993134827,0.936035749282179,0.964261144931557,0.9524114701484,0.929105111173991,0.979180715506669,0.982290555734248,0.974997206793711,0.985455003557922,0.983443061590262,0.979847242600963,0.981884655181652,0.990419852267118,0.980513794483699,0.981039760355807,0.988867172151269,0.987278791336714,0.987815811864452,0.971542388333191,0.887973516064772,0.960346747288627,0.986902410629448,0.993857514999144,0.987735421521917,0.974411335163056,0.968556047965775,0.938483950664541,0.921744374049566,0.760596986300817,0.361730560962575,0.103704902197502,0.356856019493703,0.727271321309256,0.921993068022639,0.942216607997326,0.971558601204618,0.977272400792446,0.982207178294624,0.972401829919982,0.978593373201759,0.990369210777934,0.9808209003972,0.9547968694571,0.969112999549866,0.98784655496173,0.988428021172292,0.972665405895288,0.956255422026206,0.927657796586848,0.971211739900833,0.968775201147715,0.954957438396191,0.976743861842444,0.953130703695475,0.956365536444539,0.971792366640635,0.978820813215831,0.967568358213045,0.970123505683236,0.99079256458189,0.988440231617511,0.98887895926094,0.991718277047233,0.979503412944913,0.96378475798836,0.813095686940655,0.135311519034,0.00415685324939351,0.0133522128788884,0.0288123082426633,0.0528177110041655,0.0316845718543442,0.0340587336637802,0.0617656354657786,0.0634190688718786,0.0641143190620212,0.0457614128098967
"67",0.913410418133516,0.952612427951489,0.962840839906724,0.972432224166769,0.984414640310617,0.988075765181378,0.98267516968041,0.972827732593632,0.986799273785471,0.987672682362182,0.98701544326189,0.985957128115182,0.989549877530997,0.982135097670102,0.975982075528292,0.988458130992266,0.966346749852905,0.936126908809764,0.904347187556466,0.912985213699151,0.984686894491432,0.990462201526735,0.990656595188575,0.988135265080467,0.981598374953532,0.947764027053747,0.715644588012646,0.403316571974792,0.297873371554014,0.325862421895777,0.686787256676541,0.910429021279364,0.958744056391102,0.9307884973752,0.950238665925396,0.982325896046549,0.972914463617845,0.977154292615676,0.986692811203429,0.980371393308655,0.98007782232988,0.983961457920704,0.978184289379161,0.962055416321237,0.983112806708018,0.974961525863204,0.866361173328271,0.948441328254086,0.966155223912182,0.988913941769017,0.98861089032296,0.967817015984951,0.944659757340647,0.974178047765945,0.987163482569768,0.987288055294959,0.980113034552056,0.963041875610123,0.973636625840617,0.989624595269671,0.986136308982505,0.983398173272272,0.982201425459713,0.987761056187243,0.984930316320708,0.914585219276742,0.489544740692708,0.0456010618708019,0.0040571884628459,0.0171752707735818,0.0331472397427355,0.039470398782663,0.0308982762061826,0.0370047976657124,0.100673704679761,0.175619549502847,0.167097054696509
"68",0.485725720633065,0.644254923212439,0.926359893288684,0.980722320419115,0.992408984895469,0.992390905907474,0.989534318817138,0.987645529032309,0.989286631575213,0.993996252657204,0.992214044327985,0.992131839578841,0.991018326235813,0.991824021963492,0.985650641117058,0.980789593308386,0.955813272176093,0.946775894869606,0.974735784657612,0.981505995973372,0.984167910547071,0.989975260938048,0.989868496193853,0.971913444851373,0.769230415706087,0.555958508373164,0.349284765539349,0.474478908655371,0.753886196109551,0.946479301201168,0.967052299326248,0.97360516585761,0.974399310407689,0.979794295424493,0.974150041129731,0.984343838733933,0.971201930445068,0.937919887641868,0.969745735359919,0.973065357184558,0.971988116445227,0.983359918375892,0.981199720056507,0.985343922462792,0.974395127827823,0.931958069627301,0.952839913865173,0.981492457084195,0.971986791517066,0.965852612346398,0.959409328806271,0.960443795242989,0.990564027254273,0.979533346151165,0.979519274997856,0.982002167187698,0.961093788880604,0.973124270589143,0.981480173444017,0.979672911738888,0.986477472084096,0.981964260630822,0.987356164659494,0.982911574398846,0.957452698772252,0.923898044702419,0.560955064878229,0.0734926873221526,0.0094984226503787,0.00426454885094179,0.0250286902524456,0.044733357035283,0.0381922126373739,0.030971531448439,0.129443517043399,0.266491313711969,0.289523176717892
"69",0.709607290019673,0.856849474613033,0.985957463312282,0.98966064389959,0.991439002567698,0.991393812455267,0.988687906944295,0.990683192313639,0.991925436679673,0.994303946854608,0.994275462799264,0.993847388747714,0.99138687644468,0.987917183348453,0.96995791513032,0.977975833044929,0.983219237251603,0.979570593244431,0.984183704191059,0.989424268961999,0.987530524300796,0.989570143457271,0.9894785702394,0.984012649290285,0.945532828321859,0.806519243004795,0.891087493022606,0.954463137040916,0.961773661645032,0.973080743576919,0.965592143286149,0.961737883005162,0.968298771871118,0.959673194931066,0.954929946796948,0.94132702326813,0.960664657644789,0.944206238629704,0.970533894004156,0.980130025737286,0.985722298437699,0.988985430757603,0.990451290725724,0.979979746225859,0.951070290423083,0.95911087715844,0.984400169288559,0.976405269445693,0.950774132384264,0.971061664621706,0.977687570452993,0.97528572039834,0.968417340214274,0.971166521389189,0.971734852156797,0.976630806881521,0.977258270682568,0.985278686640547,0.984654530700433,0.984992249831662,0.988734451963753,0.985048501425092,0.979009114885246,0.981484186872407,0.97321703715491,0.958590716233772,0.680243396583452,0.261246536665187,0.0368555146620148,0.00231324288932599,0.00690579901876348,0.0189551409187553,0.0199227721883762,0.0221676741390216,0.0215818344156082,0.321733516579148,0.540034632453717
"70",0.987418408275452,0.992546113516,0.995674085844617,0.991425010169382,0.990296994104573,0.989330958291026,0.992015026992484,0.993100535753452,0.993175891775581,0.995775162830728,0.996566620801967,0.993606242097712,0.993714898591286,0.983456313490977,0.954068171353135,0.981727912877093,0.972449094675678,0.982794341933599,0.986656654538747,0.985644604859343,0.989920156286139,0.992050003667308,0.988351217469502,0.98056377922767,0.972953933741462,0.964249012170445,0.950740778248874,0.978632939405964,0.981502789058253,0.958211635177397,0.937428609876401,0.953241024236274,0.951544723708539,0.94316120949321,0.895989452713085,0.889960367297841,0.925911221990009,0.950637732480508,0.955035709395429,0.977697179160274,0.980864097647843,0.983783891499293,0.990626958608797,0.990199328440354,0.971499251915092,0.981115641042157,0.983895543578939,0.9405106367856,0.787432087298823,0.646968965019035,0.528337118198978,0.632157896658581,0.950779522253967,0.95185241340033,0.974009635581587,0.975240648691797,0.988159854039782,0.987674918579152,0.991242301827549,0.985252302175722,0.985435569423587,0.981202093171513,0.981849681522439,0.980314958012587,0.978466810926803,0.966040335501262,0.892851956089608,0.622438625435823,0.207319471742693,0.0142539540065179,0.00375797817995969,0.00947651443355152,0.0137258090195528,0.0194086561424467,0.0147766951561974,0.113327028195579,0.447114671904676
"71",0.988654647570143,0.997032700380229,0.995627072457615,0.99349324485128,0.99493743778876,0.994356780370219,0.990566550243964,0.99046328799361,0.993575059039692,0.994770656982185,0.992380642783228,0.994423982741875,0.991962690116549,0.982109276309438,0.981207478121333,0.97898920158821,0.977668807283711,0.983711271451181,0.986177914201557,0.988696731908561,0.981518433849197,0.979756978039881,0.977929176093078,0.977969598639785,0.978647295970218,0.965764163080751,0.959395491418966,0.969333175631161,0.984730730159353,0.923267193876847,0.775509719295401,0.898724325892942,0.810367712264184,0.849574669505933,0.912888694354803,0.922804017398564,0.973450289026483,0.9471407863187,0.918091778374913,0.973242508343226,0.987776341033922,0.993033874847589,0.995565012221126,0.985747830486245,0.987606120723488,0.990946487843498,0.982067146155433,0.689385191701045,0.21155753410965,0.18056525864764,0.543426198655739,0.949474148037977,0.969999334758261,0.957802494178321,0.962075626977009,0.97820886397736,0.96155730421909,0.986162063920745,0.991174166149087,0.986059841051388,0.991520779173423,0.991720419015229,0.974030058029115,0.978488605329932,0.984381621680447,0.965288154217488,0.938708173345377,0.939794800986219,0.57447006077759,0.070788016482734,0.00960391825900138,0.00173560840591866,0.0177153474430053,0.0140957787366462,0.00695475387762002,0.0167793160830871,0.137498238837816
"72",0.990806931371667,0.996778893606499,0.996987749631598,0.995753367878592,0.995557245092578,0.994734381459126,0.992473970952769,0.991452414870778,0.992118815517111,0.989898121566196,0.990463794667562,0.987927260282247,0.988226193837272,0.969088452344868,0.971707004477002,0.965030092630053,0.938951811513119,0.979583067238546,0.977351638000496,0.978835253840663,0.983393707491226,0.980547201307429,0.98066309536212,0.941927201046852,0.950673368061992,0.984399613637094,0.978052694420995,0.967799812822815,0.964880700411971,0.932737815359874,0.839373075354737,0.631738180150416,0.470176434281613,0.851807546533587,0.934931933962975,0.945444845421066,0.949656902141527,0.966134167684863,0.966299676138429,0.977812171845062,0.982420431689983,0.946700581092816,0.983137524888847,0.993712581880711,0.99422942354376,0.986572803904463,0.96575616469408,0.647485805233636,0.698039684851853,0.817434067529968,0.937363675012334,0.96707586812547,0.966870850718226,0.990010263110666,0.974055708305526,0.967805644666333,0.978038419421123,0.984494805223018,0.989747602504848,0.994777524678889,0.991671380312082,0.984744300804078,0.974931169230019,0.988350227560412,0.988969933105189,0.971907705145363,0.974847766256619,0.9751838460854,0.868776999807645,0.303716118840087,0.0371027100618049,0.00531494666138394,0.00521675253062191,0.0145532087604154,0.0106545724643172,0.0142617746733326,0.104530133081183
"73",0.991904847122237,0.99555402549986,0.996204397979945,0.996270335508774,0.996188286647228,0.992479352282028,0.993330003119928,0.980224687293194,0.986392940153919,0.991982511490917,0.991100674856822,0.987968163357233,0.972191981460824,0.76048698728904,0.70926952411448,0.968235433137947,0.972092969391868,0.977867409262415,0.98254912783761,0.975428633432046,0.983705265363174,0.977501688213312,0.982460247167512,0.935482122498153,0.971826007637264,0.965964076615549,0.968204729341576,0.955056237643863,0.950031888346806,0.932762077633557,0.864447406124813,0.90435958743968,0.951178311604035,0.930561286810943,0.952326876113487,0.962033876321973,0.959395113459504,0.965416310605232,0.965706078651039,0.95131187924575,0.939122543294013,0.966040490970798,0.982006106496275,0.985772164276255,0.969853331215892,0.976347500203829,0.963796690838821,0.966720972715073,0.955512563779949,0.976462489507043,0.981855266600598,0.977597859329799,0.990480095606965,0.991605134254381,0.987749510626395,0.969335857250697,0.976106129980236,0.98575711607899,0.990023010874029,0.992037178675959,0.979121327288066,0.950263203403612,0.982710053391956,0.980750867863519,0.98467598962618,0.978836614229805,0.969428163444609,0.977178668358872,0.960253932348367,0.775416255117628,0.135054657559234,0.00617871064826052,0.00195595436096917,0.010163816286928,0.0175418754973236,0.0130825175751447,0.0381502555671793
"74",0.994243725637633,0.993731528428438,0.996030014634911,0.994064709881221,0.990451878623648,0.990428803853376,0.983327981961747,0.983876363107783,0.987063153544822,0.989419028656978,0.991260972057876,0.987495754169536,0.944631557849436,0.631895952028758,0.464387145935163,0.803501654298284,0.848381911774607,0.951652322122004,0.948272893064842,0.945969258173774,0.974739481781373,0.98287280236718,0.983810730184756,0.943880860347685,0.630541635042574,0.314818061901747,0.420528324981397,0.811965021723178,0.95622193432328,0.925571125395865,0.931963400745821,0.927890502980852,0.973851489530806,0.964813400320422,0.949621280266745,0.93795267985322,0.92062331210239,0.89603450327002,0.93515247101426,0.970727284905691,0.973495612514652,0.950364466193146,0.90765961428035,0.785338190759808,0.85580664536837,0.957188216190305,0.946322858807125,0.9826944736591,0.982655550405306,0.981505736346159,0.988716230081736,0.993242609381014,0.991843590889111,0.988236375821823,0.980382507928533,0.967715760031479,0.988963461362336,0.995322884457303,0.987117896175179,0.982009012640922,0.979472991215737,0.987514972198161,0.98754449458994,0.965320338929029,0.983465594700451,0.972091623347001,0.975138949209756,0.976725704211691,0.962048193222601,0.878612314652649,0.296163107685365,0.00653589464080595,0.00217801636448585,0.00163234344112628,0.0359487543867313,0.0262605285163664,0.0356740509274892
"75",0.982235022322932,0.974885682167272,0.989047129748526,0.985426690176963,0.976385543518767,0.984141630879134,0.971846282277692,0.989265819750784,0.985086444853175,0.989545090879225,0.961549302937075,0.975619017776416,0.986996618240996,0.938840439232548,0.535253527307697,0.388701841655884,0.32984438641988,0.635947973478448,0.860069138100097,0.685340420041874,0.664309633246868,0.907362659328923,0.898116425479246,0.33737089217764,0.0357490542187888,0.062378851046095,0.400425419310503,0.866059347830974,0.879517911196092,0.945086605127747,0.951430126739094,0.929218133189956,0.958561349529525,0.952578493035155,0.915681175518693,0.901963176601166,0.898630952683479,0.942281815170261,0.947109461687747,0.960561730980404,0.955813273279438,0.89214825360963,0.871742920696167,0.905640914063979,0.976337843792667,0.982955528350706,0.983943698062467,0.977219734054078,0.978990616661654,0.983103473833831,0.985666470441571,0.985282036854499,0.979664383231281,0.979067557327645,0.982051967563658,0.990039122984119,0.994899552775162,0.991854142999168,0.986972790017674,0.972867963548067,0.973715159298004,0.983941920415096,0.984897800368998,0.966209750037907,0.978226299486412,0.977229454160881,0.986591420566833,0.982290673601955,0.966511439147987,0.954169193341145,0.593553360037219,0.0340295393009861,0.0047264296814073,0.000852263072805141,0.00741245506832941,0.0232455308917363,0.0206091103696915
"76",0.890614927801125,0.94627737368962,0.984427784778872,0.976354854173053,0.962420238153867,0.985158299321817,0.984479671828606,0.988615853625224,0.98960388540149,0.989149988289628,0.931718064067272,0.9691318633555,0.981957690375174,0.977519024770649,0.973214534061406,0.932294851407508,0.943925510672642,0.969578436816081,0.867854140441526,0.525939710082943,0.317926658394265,0.701242137588355,0.39303312448853,0.0905768763302369,0.470644186024064,0.775154926486719,0.941647729242845,0.939951294438198,0.907392467289789,0.945839484921414,0.93815214756141,0.932553184528422,0.944366574600211,0.960266533130987,0.973544676187854,0.943962410793551,0.869025474616288,0.937066427303979,0.967485379571854,0.97347545967539,0.942677277053018,0.901647335030772,0.926662682835794,0.94297678407047,0.972821634755736,0.984870394676997,0.983120530422941,0.977016026525751,0.982183652268001,0.98116740485466,0.980359666715089,0.982612793503668,0.989578086929241,0.993202066321146,0.996119877198681,0.992656991818057,0.987363899627397,0.987526121418807,0.977890374245355,0.977486893108705,0.98433656667496,0.984306223355424,0.987631059280601,0.980495110004471,0.973133424271704,0.989171349604915,0.981387157011436,0.979288717156788,0.977072616743508,0.968667747654309,0.870342376204721,0.190117607089748,0.0101271228477392,0.00488315838344824,0.017665025124171,0.0246022525167536,0.0385249837023667
"77",0.737358459223048,0.939409259074252,0.966878349945498,0.973554059166937,0.986894617494914,0.984424650923406,0.989640246488462,0.987384426770083,0.988577293786749,0.983384649530723,0.981286674486532,0.981243437899488,0.985482808281952,0.987822920785108,0.988302397248197,0.985239486373274,0.979747283494245,0.978470825928976,0.978293781932867,0.943439374735,0.871540927472478,0.85996982350755,0.733971852895416,0.793925025631796,0.881756012031818,0.685233803059441,0.839461946467601,0.973489847643443,0.951305234028118,0.929275958107939,0.934151204330798,0.955517995753444,0.974067735858979,0.975170924366351,0.935765203005569,0.882968796988248,0.846859850935692,0.912627151358177,0.961047397651552,0.959635457647135,0.94873811068248,0.959815228172155,0.948773140153499,0.976616851982797,0.965664083091188,0.981106369565983,0.975463416250548,0.979214484574412,0.981374178808062,0.982403037751708,0.98486919968949,0.988496208180796,0.992476351069023,0.992489017332064,0.985764147849043,0.989806301131036,0.988705905487949,0.991605081218785,0.991408792659971,0.983323587777072,0.981458950042826,0.986694145971881,0.993168223465561,0.993619229314345,0.948112751806198,0.980846025609275,0.981031103763597,0.977460452133598,0.978090676508672,0.958480455084464,0.879217982832328,0.380104792346353,0.0276464694908221,0.00869533121723767,0.00452873987721433,0.011342607123819,0.0248274711800142
